Angle,Force,Torque,Force_smooth,Torque_smooth
35.19191210803154,0.10756861126044506,5.6000000000000005,0.10794281344521116,5.607591707073348
35.2594955871169,0.10746284290458194,5.6000000000000005,0.10778282326500142,5.605061138048899
35.31009599067003,0.09204304733709008,4.8,0.10253623128903099,5.336707425365932
35.39426414661924,0.1072514834800496,5.6000000000000005,0.10410798201937053,5.424471616910622
35.461449637760275,0.1071458938136454,5.6000000000000005,0.10512061928412882,5.482981077940415
35.528502878065204,0.10704036510253309,5.6000000000000005,0.10576053455693024,5.5219873852936106
35.59542407451162,0.10693489803269772,5.6000000000000005,0.10615198904885274,5.547991590195741
35.67889019972459,0.10680315191377997,5.6000000000000005,0.10636904333716181,5.565327726797161
35.74551505748004,0.09145527944045975,4.8,0.10139778870492779,5.310218484531441
35.81200854832702,0.09136505480856928,4.8,0.0980535440728083,5.140145656354294
35.86179258297455,0.09129742257950446,4.8,0.09580150357504036,5.026763770902863
35.94460226814728,0.09118477193745353,4.8,0.0942625930291781,4.951175847268575
36.01070291799026,0.09109471481562703,4.8,0.09320663362466108,4.900783898179051
36.076673042643414,0.09100471463953583,4.8,0.09247266062961934,4.8671892654527005
36.15895247017637,0.07574357944250348,4.0,0.08689630023391405,4.578126176968468
36.2246296884864,0.07566868772695623,4.0,0.08315376273159478,4.385417451312312
36.29017707202225,0.07559384493044097,4.0,0.08063379013121018,4.256944967541542
36.355594834336145,0.07551905149478956,4.0,0.07892887725240331,4.171296645027695
36.43718508354013,0.07542562978046934,4.0,0.07776112809509199,4.114197763351797
36.48604235203724,0.07536961445311383,4.0,0.07696395688109926,4.076131842234531
36.5510725370297,0.07529497171052152,4.0,0.07640762849090668,4.050754561489688
36.63217922196599,0.07520174017396278,4.0,0.07600566571859205,4.033836374326459
36.69691999618538,0.07512721297142919,4.0,0.07571284813620442,4.022557582884306
36.826016935445566,0.07497831507241112,4.0,0.07546800378160666,4.015038388589538
36.8421180619063,0.07495971763288849,4.0,0.07529857506536726,4.010025592393026
36.90644273521112,0.07488536103480074,4.0,0.07516083705517841,4.006683728262018
36.97063984000582,0.07481105779520984,4.0,0.07504424396852222,4.004455818841345
37.05070716054835,0.0747182543903902,4.0,0.07493558077581154,4.002970545894231
37.11461803536239,0.07464407266471192,4.0,0.074838411405445,4.001980363929487
37.16246792941896,0.07458847220998722,4.0,0.07475509834029241,4.001320242619658
37.22615694826811,0.07451438636777852,4.0,0.07467486101612111,4.000880161746439
37.30559039570698,0.059537485524037585,3.2,0.0696290691854266,3.7339201078309596
37.36899516137592,0.05947831685664928,3.2,0.06624548507583417,3.555946738553973
37.432273950869664,0.05941919312794456,3.2,0.06397005442653762,3.437297825702649
37.49542698535116,0.059360114636096965,3.2,0.06243340782972407,3.358198550468433
37.55845448632747,0.05930108167631592,3.2,0.06138929911192135,3.305465700312289
37.637062669050714,0.0592273549510208,3.2,0.06066865105828784,3.2703104668748595
37.68413377546178,0.05918315351906711,3.2,0.06017348521188093,3.24687364458324
37.76242958211447,0.05910954252520966,3.2,0.059818837649657175,3.2312490963888267
37.824926044520026,0.059050706301925555,3.2,0.059562793867079966,3.220832730925885
37.887298141640855,0.05899191711256369,3.2,0.05937250161557454,3.2138884872839233
37.94954609694325,0.05893317523417101,3.2,0.05922605948844003,3.2092589915226157
38.027181807534376,0.05885981483468552,3.2,0.05910397793718852,3.2061726610150774
38.089151262249715,0.04410088530315003,2.4,0.0541029470591757,2.9374484406767185
38.150997303328865,0.044056945624124516,2.4,0.05075427991415863,2.7582989604511456
38.19730097905065,0.04402401470391223,2.4,0.04851085817740983,2.6388659736340974
38.289700828494695,0.04395821452351956,2.4,0.046993310292779734,2.5592439824227315
38.33579719215167,0.043925345427558875,2.4,0.04597065533770611,2.5061626549484877
38.397151827306416,0.043881552290987745,2.4,0.045274287655466657,2.4707751032989917
38.47367318001466,0.043826863088258686,2.4,0.044791812799730664,2.447183402199328
38.534752984404626,0.043783153729865666,2.4,0.04445559310977567,2.4314556014662188
38.59571100897899,0.043739481909758064,2.4,0.04421688937643647,2.4209704009774793
38.67173763153295,0.04368494520286619,2.4,0.04403957465191304,2.4139802673183195
38.732422479057774,0.04364135851338182,2.4,0.0439068359390693,2.409320178212213
38.79298628279239,0.04359780995269051,2.4,0.04380382727694304,2.4062134521414755
38.83832983707021,0.04356517366103321,2.4,0.04372427607163976,2.4041423014276506
38.91375166650392,0.04351082792565584,2.4,0.043653126689645126,2.4027615342851005
38.973953700708776,0.04346739480840435,2.4,0.043591216062564865,2.401841022856734
39.034035599565165,0.043424000518152935,2.4,0.04353547754776089,2.401227348571156
39.09399759057691,0.0433806452246073,2.4,0.043483866773376366,2.4008182323807707
39.16878180575449,0.043326506202229706,2.4,0.043431413249660815,2.4005454882538473
39.228474836658485,0.043283239261857086,2.4,0.0433820219203929,2.4003636588358983
39.28804870006056,0.04324001185656661,2.4,0.0433346852324508,2.4002424392239323
39.33265103113089,0.04320761734480664,2.4,0.04329232926990275,2.400161626149288
39.406839836740005,0.043153676295948254,2.4,0.043246111611917916,2.400107750766192
39.466057566488416,0.04311056845832401,2.4,0.04320093056071995,2.400071833844128
39.52515704166387,0.043067500791212056,2.4,0.04315645397088399,2.400047889229419
39.598865438233645,0.028675815287946497,1.6,0.038329574409904824,2.1333652594862795
39.657699676159076,0.04297074620965946,2.4,0.0398766316764897,2.2222435063241863
39.716416402408534,0.028618540101719787,1.6,0.03612393448489973,2.0148290042161245
39.78964740792272,0.04287419749250604,2.4,0.03837402215410183,2.143219336144083
39.848100569381295,0.04283135347185193,2.4,0.03985979926001853,2.2288128907627223
39.89186379896231,0.028532831631491715,1.6,0.03608414338384292,2.019208593841815
39.95011276668727,0.02850431701121198,1.6,0.03355753459296594,1.8794723958945436
40.02276036168177,0.028468712549271684,1.6,0.03186126057840119,1.7863149305963626
40.08074782508962,0.02844026014366628,1.6,0.030720927100156222,1.7242099537309086
40.138619436588506,0.0284118355386613,1.6,0.029951229912991248,1.6828066358206057
40.19637542529093,0.02838343882471655,1.6,0.029428632883566352,1.655204423880404
40.26840816569051,0.028347982290061097,1.6,0.0290684160190646,1.6368029492536027
40.32590484091532,0.02831964865587439,1.6,0.028818826898001196,1.6245352995024018
40.36895194608984,0.0282984169168489,1.6,0.028645356904283766,1.6163568663349346
40.42624773515221,0.028270132649136973,1.6,0.02852028215256817,1.610904577556623
40.497706515101335,0.02823481715843211,1.6,0.028425127154522816,1.6072697183710822
40.61166963011152,0.02817840484079814,1.6,0.028342886383281255,1.6048464789140549
40.625882994719326,0.028171361330033867,1.6,0.028285711365532124,1.6032309859427034
40.668480474781894,0.014075120766678963,0.8,0.02354884783258107,1.3354873239618024
40.7393344438213,0.028115077732459994,1.6,0.025070924465874046,1.423658215974535
40.795890228834814,0.028086979054779315,1.6,0.026076275995509133,1.4824388106496902
40.838232906963626,0.02806592397612331,1.6,0.026739491989047192,1.5216258737664603
40.89459111400013,0.028037875839078418,1.6,0.027172286605724266,1.5477505825109736
40.96488057442384,0.028002856437042298,1.6,0.02744914321616361,1.5651670550073158
41.020985783095774,0.027974873622023586,1.6,0.027624386684783602,1.576778036671544
41.0909597198738,0.013969968053684277,0.8,0.023072913807750492,1.3178520244476961
41.146813088927004,0.027912018987312423,1.6,0.02468594886760447,1.4119013496317976
41.202554901028826,0.013942065590838717,0.8,0.021104654442015886,1.207934233087865
41.27207563757503,0.013924656377563873,0.8,0.018711321753865213,1.0719561553919101
41.32756728255748,0.02782149116265697,1.6,0.02174804489012913,1.2479707702612735
41.38294811354384,0.013896849554806093,0.8,0.019130979778354786,1.0986471801741824
41.424411152517834,0.013886437247746243,0.8,0.017382798934818606,0.9990981201161216
41.493378247166625,0.013869101944655814,0.8,0.016211566604764343,0.9327320800774145
41.548428006397366,0.013855250426683136,0.8,0.015426127878737275,0.8884880533849431
41.603367864811595,0.013841413809740608,0.8,0.014897889855738386,0.8589920355899621
41.658198050461245,0.013827592125448415,0.8,0.01454112394564173,0.8393280237266414
41.726581902448956,0.013810336066522337,0.8,0.014297527985935267,0.8262186824844276
41.78116615763674,0.013796548093839615,0.8,0.014130534688570048,0.8174791216562851
41.835641480473626,0.013782775153296054,0.8,0.014014614843478717,0.8116527477708568
41.87642662264892,0.013772455330563019,0.8,0.013933895005840151,0.8077684985139046
41.95781385149458,0.01375184115098438,0.8,0.013873210387554895,0.8051789990092698
41.99841612996473,0.013741546818348866,0.8,0.013829322531152885,0.8034526660061799
42.05245799784563,0.013727834297908808,0.8,0.013795493120071526,0.8023017773374533
42.11985877147536,0.01371071499129061,0.8,0.01376723374381122,0.8015345182249689
42.17365841792464,0.013697036654386405,0.8,0.013743834714002949,0.8010230121499793
42.22735077893382,0.013683373553977592,0.8,0.013723680993994495,0.8006820080999862
42.294315705206714,0.013666316144863019,0.8,0.013704559377617337,0.8004546720666575
42.347767502164125,0.01365268742217951,0.8,0.01368726872580473,0.800303114711105
42.401112749490004,0.013639074019971182,0.8,0.013671203823860214,0.80020207647407
42.441051897786686,0.013628874037381365,0.8,0.013657093895033931,0.80013471764938
42.50748449933824,0.013611893276213908,0.8,0.013642027022093923,0.8000898117662534
42.5605114534878,0.013598325983211493,0.8,0.013627460009133114,0.8000598745108356
42.6134327612529,0.013584774107783538,0.8,0.013613231375349921,0.8000399163405572
42.67943617406455,0.013567855979792326,0.8,0.01359810624349739,0.8000266108937049
42.73212060123076,0.01355433887815843,0.8,0.013583517121717736,0.8000177405958033
42.78470011382877,0.013540837268033583,0.8,0.013569290503823018,0.800011827063869
42.85027731088436,0.013523982073594905,0.8,0.01355418769374698,0.800007884709246
42.902621587262345,0.013510515398717234,0.8,0.013539630262070399,0.8000052564728307
42.94181141104873,0.013500425603406876,0.8,0.01352656204251589,0.8000035043152205
42.99397351123706,0.013486986173988006,0.8,0.01351337008633993,0.800002336210147
43.059030204329666,0.013470208822594315,0.8,0.013498982998424724,0.8000015574734314
43.1109590857991,0.013456804513936082,0.8,0.013484923503595177,0.800001038315621
43.16278467787707,0.01344341584625754,0.8,0.013471087617815965,0.800000692210414
43.21450720387811,0.013430042838547047,0.8,0.013457406024726325,0.8000004614736094
43.26612688690136,0.01341668550940728,0.8,0.013443832519619977,0.8000003076490729
43.330507207266585,0.013400010923693358,0.8,0.01342922532097777,0.800000205099382
43.369058615315474,0.0,0.0,0.008952816880651847,0.5333334700662548
43.369058615315474,0.0,0.0,0.0059685445871012315,0.35555564671083656
43.41065376340626,-0.015075147200644961,-0.889644,-0.0010460193421474994,-0.05951090219277558
43.466012233574865,-0.015059340519063292,-0.889644,-0.00571712640111943,-0.3362219347951837
43.53504719967603,-0.0150396090485555,-0.889644,-0.008824620616931454,-0.5206959565301225
43.590144994496974,-0.015023845411206382,-0.889644,-0.010891028881689765,-0.6436786376867484
43.64512735896842,-0.015008100949168362,-0.889644,-0.012263386237515965,-0.7256670917911656
43.713693388855184,-0.014988447377425218,-0.889644,-0.01317173995081905,-0.7803260611941104
43.76841699046055,-0.014972746156391131,-0.889644,-0.01377207535267641,-0.816765374129407
43.823026010399424,-0.01495706419525173,-0.889644,-0.014167071633534851,-0.8410582494196047
43.891126551822936,-0.014937488865917775,-0.889644,-0.014423877377662493,-0.8572534996130698
43.93190134737722,-0.014925758151676445,-0.889644,-0.014591170969000478,-0.8680503330753799
43.98616818480545,-0.014910134117433225,-0.889644,-0.014697492018478059,-0.8752482220502533
44.04032148133774,-0.014894529439478383,-0.889644,-0.014763171158811499,-0.8800468147001689
44.10785383044843,-0.029750101692995825,-1.779288,-0.019758814670206275,-1.1797938764667792
44.16175260839639,-0.029718979605535437,-1.779288,-0.02307886964864933,-1.3796252509778528
44.2155386878522,-0.014843948187554095,-0.889644,-0.02033389582828425,-1.2162981673185687
44.28261319884674,-0.029649097044121192,-1.779288,-0.023438962900229898,-1.4039614448790458
44.33614665174877,-0.02961810139515422,-1.779288,-0.02549867573187134,-1.5290702965860306
44.37622331978365,-0.029594880244032847,-1.779288,-0.026864077235925172,-1.6124761977240205
44.456188328343195,-0.029548503804798457,-1.779288,-0.02775888609221627,-1.6680801318160137
44.49607688599587,-0.02952534854884538,-1.779288,-0.028347706911092636,-1.705149421210676
44.54916444704489,-0.02949450909399892,-1.779288,-0.02872997430539473,-1.7298622808071173
44.615368073175055,-0.029456014822213925,-1.779288,-0.02897198781100113,-1.7463375205380782
44.668206626384574,-0.02942526348502026,-1.779288,-0.029123079702340838,-1.7573210136920523
44.72093492567911,-0.02939455136723507,-1.779288,-0.029213570257305584,-1.7646433424613683
44.77355322675155,-0.029363878502003022,-1.779288,-0.029263673005538064,-1.7695248949742457
44.812944919855546,-0.029340899631985034,-1.779288,-0.029289415214353718,-1.7727792633161639
44.89154354536952,-0.029295008237798056,-1.779288,-0.029291279555501832,-1.774948842210776
44.93075069269333,-0.029272095739278917,-1.779288,-0.029284884950094195,-1.7763952281405173
44.982931551288054,-0.04386237029605216,-2.668932,-0.034144046732080185,-2.0739074854270116
45.03500368520878,-0.043816656090069996,-2.668932,-0.03736824985141012,-2.2722489902846745
45.099941345007274,-0.029173064343248793,-1.779288,-0.03463652134868968,-2.107928660189783
45.1517697754971,-0.029142676966278466,-1.779288,-0.03280523988788594,-1.9983817734598555
45.20349030459724,-0.02911232908079934,-1.779288,-0.03157426961885707,-1.9253505156399038
45.26798961440259,-0.029074449796708944,-1.779288,-0.030740996344807692,-1.8766630104266027
45.319468288343,-0.029044190856818256,-1.779288,-0.03017539451547788,-1.844204673617735
45.35800700761896,-0.04353228392704109,-2.668932,-0.034627690985998945,-2.1191137824118234
45.409298453451115,-0.043486999408488214,-2.668932,-0.03758079379349537,-2.3023865216078825
45.47326282479528,-0.043430477311068826,-2.668932,-0.03953068829935319,-2.4245683477385884
45.52431467871698,-0.043385326511408875,-2.668932,-0.040815567703371754,-2.5060228984923922
45.587980352891186,-0.04332897165811176,-2.668932,-0.041653369021618425,-2.5603259323282614
45.63879388224499,-0.04328395472681214,-2.668932,-0.042196897590016325,-2.5965279548855076
45.68950189527033,-0.0432389973369329,-2.668932,-0.04254426417232185,-2.6206626365903385
45.74010464110113,-0.04319409951408885,-2.668932,-0.042760875952910844,-2.636752424393559
45.80321042032773,-0.0431380610387906,-2.668932,-0.04288660431487076,-2.647478949595706
45.84099532583018,-0.04310448266607647,-2.668932,-0.04295923043193933,-2.6546299663971373
45.891283761104546,-0.04305976368627949,-2.668932,-0.04299274151671939,-2.659397310931425
45.94146792193186,-0.04301510436428069,-2.668932,-0.043000195799239825,-2.66257554062095
46.00405186362444,-0.04295936413564398,-2.668932,-0.04298658524470788,-2.664694360413967
46.05400231028208,-0.042914839114429636,-2.668932,-0.042962669867948465,-2.6661069069426446
46.10384928456156,-0.042870373811307004,-2.668932,-0.04293190451573464,-2.66704860462843
46.15359303242158,-0.04282596824246007,-2.668932,-0.04289659242464312,-2.66767640308562
46.215627929157144,-0.04277054530560682,-2.668932,-0.042854576718297684,-2.6680949353904135
46.25277183074009,-0.042737336366853416,-2.668932,-0.04281549660114959,-2.6683739569269425
46.30220737113172,-0.04269311008701514,-2.668932,-0.042774701096438106,-2.6685599712846284
46.35154066496614,-0.0426489435953147,-2.668932,-0.042732781929396974,-2.668683980856419
46.413063869660604,-0.04259381957410412,-2.668932,-0.04268646114429936,-2.6687666539042794
46.46216800011028,-0.056733050191449884,-3.558576,-0.047368657493349536,-2.9653697692695196
46.51117067539491,-0.05667442070996359,-3.558576,-0.050470578565554224,-3.163105179513013
46.56007213815237,-0.05661587099757425,-3.558576,-0.05251900937622756,-3.294928786342009
46.62105700546041,-0.05654279604525631,-3.558576,-0.05386027159923715,-3.3828111908946727
46.669731625042445,-0.042363319381872724,-2.668932,-0.050027954193449,-3.1448514605964486
46.706171671458144,-0.056440700553634524,-3.558576,-0.05216553631351084,-3.2827596403976327
46.76677982466865,-0.05636792481700103,-3.558576,-0.053566332481340906,-3.3746984269317553
46.815153886047646,-0.04223234550103004,-2.668932,-0.04978833682123729,-3.139442951287837
46.86342824199391,-0.05625174298640037,-3.558576,-0.05194280554295832,-3.279153967525225
46.92363134116029,-0.05617929143772868,-3.558576,-0.05335496750788177,-3.3722946450168165
46.97168223532982,-0.056121419973482724,-3.558576,-0.05427711832974875,-3.4343884300112113
47.01963420126365,-0.056063628306320806,-3.558576,-0.05487262165527277,-3.475784286674141
47.06748747719363,-0.0560059164324821,-3.558576,-0.05525038658100922,-3.5033815244494275
47.12716565152528,-0.0559338887918211,-3.558576,-0.05547822065127985,-3.5217796829662853
47.16289890982379,-0.041918049032685194,-2.668932,-0.05095816344508163,-3.2374971219775235
47.2104575408375,-0.055833259514879184,-3.558576,-0.05258319546834748,-3.3445234146516825
47.25791843047161,-0.055775866752248264,-3.558576,-0.05364741922964774,-3.415874276434455
47.317107453300245,-0.04177817846620551,-2.668932,-0.04969100564183366,-3.1668935176229702
47.32892701612667,-0.0417674453609288,-2.668932,-0.047049818881532035,-3.0009063450819804
47.411494145577855,-0.05558989103159863,-3.558576,-0.049896509598220895,-3.1867962300546537
47.458542262760865,-0.05553283715120408,-3.558576,-0.05177528544921529,-3.310722820036436
47.51721672385057,-0.05546163187924179,-3.558576,-0.053004067592557456,-3.393340546690957
47.55234921027018,-0.055418968479335126,-3.558576,-0.05380903455481668,-3.448419031127305
47.59910850769347,-0.05536215365502753,-3.558576,-0.05432674092155363,-3.485138020751537
47.65742292827499,-0.06911405891397891,-4.448220000000001,-0.05925584691902872,-3.806165347167692
47.70396698699853,-0.06904326436724854,-4.448220000000001,-0.06251831940176866,-4.020183564778462
47.75041576118596,-0.06897256932801378,-4.448220000000001,-0.06466973604385036,-4.162862376518975
47.80834308757266,-0.0551074723360886,-3.558576,-0.06148231480792977,-3.9614335843459836
47.85457831704804,-0.055051095337569925,-3.558576,-0.059338574984476485,-3.8271477228973225
47.90071901250366,-0.05499479787095191,-3.558576,-0.057890649279968294,-3.737623815264882
47.95826229366239,-0.041193403380896144,-2.668932,-0.05232490064694425,-3.3813932101765882
48.004191127719174,-0.054868419228294496,-3.558576,-0.053172740174061005,-3.4404541401177258
48.03857619220889,-0.06853297800891488,-4.448220000000001,-0.05829281945234563,-3.776376093411818
48.08434104677951,-0.0684630035095523,-4.448220000000001,-0.061682880804747854,-4.0003240622745455
48.14141581384299,-0.06837567494529656,-4.448220000000001,-0.06391381218493075,-4.149622708183031
48.18697086401778,-0.05464473895668503,-3.558576,-0.06082412110884885,-3.9526071387886876
48.24378409503077,-0.054575099257873926,-3.558576,-0.05874111382519054,-3.8212634258591254
48.289130490667446,-0.054519476699868695,-3.558576,-0.05733390145008326,-3.7337009505727505
48.33438451868053,-0.0544639333955047,-3.558576,-0.056377245431890405,-3.6753259670485003
48.37954640471319,-0.05440846931038456,-3.558576,-0.05572098672472179,-3.636409311365667
48.413357486542125,-0.05436692321295315,-3.558576,-0.05526963222079891,-3.610464874243778
48.45835866567905,-0.05431159767593234,-3.558576,-0.05495028737251006,-3.5931685828291857
48.51448146045668,-0.05424255201253637,-3.558576,-0.05471437558585216,-3.581637721886124
48.55927702578948,-0.06773425555230954,-4.448220000000001,-0.05905433557467129,-3.8704984812574166
48.60398157044413,-0.06766541988071288,-4.448220000000001,-0.06192469701001849,-4.063072320838278
48.65973459292263,-0.06757951414110595,-4.448220000000001,-0.06380963605371431,-4.191454880558853
48.70423515522373,-0.05400872045366816,-3.558576,-0.06054266418703227,-3.980495253705902
48.7486454194863,-0.053953908495081894,-3.558576,-0.05834641228971548,-3.8398555024706016
48.78189399277649,-0.05391285127902836,-3.558576,-0.05686855861948644,-3.7460956683137345
48.837195938881024,-0.053844521108164234,-3.558576,-0.055860546115712374,-3.6835891122091566
48.881336635340524,-0.053789945591897356,-3.558576,-0.05517034594110737,-3.6419180748061044
48.92538791641514,-0.05373544880040754,-3.558576,-0.054692046894207424,-3.6141373832040697
48.98032661171753,-0.06708429805942213,-4.448220000000001,-0.058822797282612325,-3.892164922136047
49.02417750999606,-0.0536131186172008,-3.558576,-0.05708623772747515,-3.7809686147573647
49.067939704540755,-0.06694859669878075,-4.448220000000001,-0.06037369071791035,-4.0033857431715765
49.111613413325486,-0.053504714624344765,-3.558576,-0.05808403202005515,-3.8551158287810514
49.166081447516426,-0.053437121554250296,-3.558576,-0.05653506186478687,-3.756269219187368
49.198696243163845,-0.053396624526886684,-3.558576,-0.05548891608548681,-3.6903714794582454
49.2421057978173,-0.05334269706287481,-3.558576,-0.054773509744616145,-3.646439652972164
49.29624455281147,-0.05327539786569233,-3.558576,-0.0542741391183082,-3.6171517686481094
49.339457268868436,-0.0665270581876128,-4.448220000000001,-0.058358445474743066,-3.8941745124320732
49.3825828508555,-0.06645996679539579,-4.448220000000001,-0.0610589525816273,-4.078856341621383
49.43636762288277,-0.06637623991600085,-4.448220000000001,-0.06283138169308515,-4.2019775610809225
49.47929793699192,-0.06630936821738834,-4.448220000000001,-0.06399071053451955,-4.284058374053949
49.522141812637756,-0.06624259404761315,-4.448220000000001,-0.06474133837221742,-4.338778916035967
49.56489946284995,-0.06617591733601946,-4.448220000000001,-0.06521953136015143,-4.375259277357312
49.618225594871824,-0.06609270838803465,-4.448220000000001,-0.06551059036944584,-4.399579518238209
49.65015693672977,-0.0660428560003721,-4.448220000000001,-0.06568801224642126,-4.415793012158806
49.69265718409376,-0.05278117698452392,-3.558576,-0.06138573382578882,-4.130054008105871
49.73507205341652,-0.052728146902248994,-3.558576,-0.058499871517942205,-3.9395613387372475
49.787970898090336,-0.05266196852072932,-3.558576,-0.05655390385220457,-3.8125662258248316
49.83019443634549,-0.052609113118586605,-3.558576,-0.05523897360766525,-3.7279028172165547
49.87233327949209,-0.052556335252655344,-3.558576,-0.05434476082266195,-3.6714605448110365
49.914387636657196,-0.06562954357605501,-4.448220000000001,-0.05810635507379297,-3.930380363207358
49.966837092527484,-0.06554733527929109,-4.448220000000001,-0.06058668180895901,-4.102993575471572
49.998243727183045,-0.05239846624802166,-3.558576,-0.05785727662197989,-3.921521050314382
50.04004587642962,-0.052345997899656126,-3.558576,-0.05602018371453863,-3.800539366876255
50.08176437146627,-0.05229360677071588,-3.558576,-0.05477799139993105,-3.7198849112508365
50.11299846906446,-0.052254364060047596,-3.558576,-0.053936782286636564,-3.6661152741672245
50.17532619477115,-0.05217600872532892,-3.558576,-0.05334985776620068,-3.6302688494448163
50.22712330799187,-0.052110844975356764,-3.558576,-0.05293685350258604,-3.606371232963211
50.26846791087989,-0.06507350064759586,-4.448220000000001,-0.05698240255092265,-3.8869874886421414
50.30972999086673,-0.05200683291413757,-3.558576,-0.05532387933866095,-3.7775169924280942
50.36119185398958,-0.051941981379881014,-3.558576,-0.05419658001906764,-3.7045366616187296
50.40226900316136,-0.0518901864448026,-3.558576,-0.05342778216097929,-3.65588310774582
50.43302313258138,-0.06481423816871931,-4.448220000000001,-0.05722326749689263,-3.9199954051638803
50.47395715775718,-0.06474966206775665,-4.448220000000001,-0.05973206568718064,-4.096070270109254
50.52501009384597,-0.06466907641339374,-4.448220000000001,-0.06137773592925167,-4.21345351340617
50.56576101226684,-0.06460471535877317,-4.448220000000001,-0.06245339573909217,-4.291709008937447
50.606430877169394,-0.06454044973473558,-4.448220000000001,-0.06314908040430664,-4.343879339291632
50.61658570231527,-0.06452439822916194,-4.448220000000001,-0.06360751967925841,-4.3786595595277555
50.697642760185126,-0.051516960423068525,-3.558576,-0.05957733326052845,-4.1052983730185035
50.73805058494036,-0.05146579554058677,-3.558576,-0.05687348735388122,-3.923057582012336
50.76830380894425,-0.05142747177956223,-3.558576,-0.05505814882910823,-3.8015637213415574
50.808571407632094,-0.05137643990621519,-3.558576,-0.05383091252147721,-3.720567814227705
50.85879363130746,-0.06414094599171878,-4.448220000000001,-0.05726759034489107,-3.9631185428184708
50.898881831605195,-0.06407736949271914,-4.448220000000001,-0.05953751672750043,-4.124819028545647
50.93889062021583,-0.06401388765866173,-4.448220000000001,-0.06102964037122086,-4.232619352363765
50.97882019396764,-0.0639505003939176,-4.448220000000001,-0.062003260378786444,-4.304486234909177
51.028621064355654,-0.06387139915445382,-4.448220000000001,-0.0626259733040089,-4.352397489939452
51.06837312189009,-0.051046579454404155,-3.558576,-0.05876617535414066,-4.087790326626302
51.11795271575061,-0.06372938830638401,-4.448220000000001,-0.06042057967155511,-4.207933551084202
51.14764169653604,-0.05094572584848495,-3.558576,-0.057262295063865064,-3.991481034056135
51.18715860283608,-0.05089541195438203,-3.558576,-0.055140000694037385,-3.8471793560374237
51.22659751379746,-0.06355646653402881,-4.448220000000001,-0.05794548930736786,-4.047526237358283
51.27578676617463,-0.05078248040023785,-3.558576,-0.055557819671657856,-3.8845428249055223
51.31505089410629,-0.05073241050642901,-3.558576,-0.053949349949914904,-3.7758872166036817
51.3542376536052,-0.050682415518793565,-3.558576,-0.05286037180620779,-3.7034501444024546
51.40311259592253,-0.05062002699742984,-3.558576,-0.0521135902032818,-3.65515876293497
51.44212597736788,-0.05057020025145569,-3.558576,-0.05159912688600643,-3.6229645086233133
51.471335638162664,-0.05053287917965845,-3.558576,-0.05124371098389044,-3.601501672415542
51.51021483825205,-0.050483183001431585,-3.558576,-0.05099020165640416,-3.587193114943695
51.54901762473505,-0.05043356131973873,-3.558576,-0.05080465487751568,-3.57765407662913
51.597413939952524,-0.050371638851728684,-3.558576,-0.05066031620225334,-3.5712947177527536
51.63604548821298,-0.06290273060349666,-4.448220000000001,-0.05474112100266778,-3.863603145168503
51.713081375135154,-0.06277937291970641,-4.448220000000001,-0.05742053830834732,-4.058475430112336
51.7610755050256,-0.06270246245396074,-4.448220000000001,-0.059181179690218466,-4.188390286741558
51.78981556730549,-0.06265638551565665,-4.448220000000001,-0.0603395816320312,-4.275000191161039
51.82806999538779,-0.05007602432198938,-3.558576,-0.05691839586201727,-4.036192127440693
51.87578277535935,-0.05001477297976167,-3.558576,-0.05461718823459873,-3.876986751627129
51.913869021531156,-0.049965854817755166,-3.558576,-0.05306674376231754,-3.7708498344180863
51.95188082138875,-0.049917010261401995,-3.558576,-0.052016832595345695,-3.700091889612058
51.999291162418665,-0.049856057941571025,-3.558576,-0.0512965743774208,-3.6529199264080385
52.037136132682505,-0.04980737867989931,-3.558576,-0.050800175811580306,-3.6214719509386923
52.074907255228936,-0.04975877274043254,-3.558576,-0.050453041454531056,-3.6005066339591285
52.11260471326465,-0.049710240035274716,-3.558576,-0.05020544098144561,-3.5865297559727525
52.15962322345248,-0.04964967700516538,-3.558576,-0.05002018632268553,-3.5772118373151685
52.1877793663373,-0.04961339397474557,-3.558576,-0.049884588873372215,-3.5709998915434458
52.225256925495806,-0.04956508044203982,-3.558576,-0.049778086062928086,-3.5668585943622975
52.26266154838783,-0.04951683978898344,-3.558576,-0.04969100397161321,-3.5640977295748653
52.30931503595225,-0.04945664132343062,-3.558576,-0.04961288308888568,-3.5622571530499103
52.34655621303215,-0.04940856432223714,-3.558576,-0.04954477683333617,-3.5610301020332735
52.36514965911575,-0.04938455304778501,-3.558576,-0.049491368904819116,-3.5602120680221825
52.430084605281195,-0.0493006563318324,-3.558576,-0.04942779804715688,-3.5596667120147885
52.46709130040667,-0.06156601863872571,-4.448220000000001,-0.05347387157767982,-3.8558511413431926
52.47633175341075,-0.049240865855174336,-3.558576,-0.05206286967017799,-3.7567594275621286
52.531680431155685,-0.04916926632569365,-3.558576,-0.05109833522201654,-3.690698285041419
52.5500942321769,-0.04914543589793349,-3.558576,-0.050447368780655526,-3.6466575233609464
52.61440217395373,-0.049062171248447146,-3.558576,-0.0499856362699194,-3.6172970155739645
52.65105180203624,-0.049014690380037536,-3.558576,-0.04966198763995878,-3.5977233437159764
52.687630546992274,-0.04896728134643336,-3.558576,-0.049430418875450306,-3.5846742291439844
