Angle,Force,Torque,Force_smooth,Torque_smooth
7.365663133364583,0.41196229045027954,16.8,0.40506551898688237,16.506500136696726
7.475868461662465,0.4118042396412399,16.8,0.4073117592050136,16.604333424464485
7.613505597050052,0.431204932236464,17.6,0.41527615021552566,16.936222282976324
7.723518815179974,0.4310360629018093,17.6,0.4205294544442994,17.157481521984216
7.860913560427191,0.4308229316047824,17.6,0.4239606134977992,17.304987681322814
7.9707310745206374,0.4502258338041553,18.400000000000002,0.43271568693326057,17.669991787548543
8.053036418113614,0.45008987539401774,18.400000000000002,0.4385070830868504,17.913327858365697
8.272272760958275,0.4692763747490725,19.2,0.44876351364092926,18.342218572243798
8.299652095515846,0.46922810781043883,19.2,0.45558504503076797,18.6281457148292
8.409112948140248,0.46903406925799407,19.2,0.46006805310651094,18.818763809886132
8.518482909325229,0.4688384820648756,19.2,0.4629915294259663,18.94584253992409
8.627761296191936,0.46864135244095406,19.2,0.46487480376429574,19.030561693282728
8.764229469232243,0.4683927808842403,19.2,0.46604746280427733,19.08704112885515
8.873299336860564,0.4877002121613042,20.0,0.47326504592328655,19.3913607525701
8.955040239322361,0.4875424704174775,20.0,0.47802418742135033,19.5942405017134
9.063945576558048,0.4678375350390338,19.2,0.47462863662724475,19.46282700114227
9.199943673653038,0.4675813654251481,19.2,0.47227954622654583,19.375218000761514
9.308634488276338,0.4673747384222965,19.2,0.47064461029179605,19.316812000507678
9.41722889269788,0.46716661501655193,19.2,0.4694852785333814,19.27787466700512
9.525726235977066,0.4669570016888615,19.2,0.46864251958520814,19.25191644467008
9.66121043756806,0.46669289974911826,19.2,0.46799264630651155,19.234610963113386
9.769487033746469,0.4664799579500326,19.2,0.46748841685435194,19.223073975408926
9.850629448856958,0.4663192874376267,19.2,0.4670987070487768,19.21538265027262
10.012745894732976,0.4854119575151244,20.0,0.4732031238708927,19.476921766848413
10.093719393892838,0.48524202823150453,20.0,0.47721609199109666,19.651281177898944
10.282436080651653,0.5042359196873167,20.8,0.4862227012231701,20.03418745193263
10.336297833379943,0.5041162452480854,20.8,0.4921872158981418,20.289458301288423
10.44394443694688,0.5232555682991907,21.6,0.5025433333651581,20.726305534192285
10.551487994365523,0.5230041997253404,21.6,0.5093636221518856,21.01753702279486
10.685771605434438,0.5226877432125451,21.6,0.5138049958387721,21.211691348529907
10.793081089375544,0.5030834280755774,20.8,0.5102311399177072,21.07446089901994
10.900285563580661,0.48349653498125317,20.0,0.5013196049388892,20.716307266013295
10.980619648236027,0.4833174311089108,20.0,0.49531888032889637,20.477538177342197
11.114377105081616,0.5023377971324615,20.8,0.49765851926341814,20.585025451561467
11.221262993848038,0.5020862445067028,20.8,0.4991344276778464,20.656683634374314
11.328041515839681,0.5018331998719744,20.8,0.5000340184092223,20.704455756249544
11.434712092157527,0.5015786707521206,20.8,0.5005489025235218,20.736303837499698
11.567897638773841,0.5012584332945438,20.8,0.5007854127805291,20.757535891666468
11.67432324230359,0.4817313381836078,20.0,0.4944340545815553,20.505023927777646
11.780639047533654,0.5007412902513745,20.8,0.4965364664714951,20.6033492851851
11.860303508599074,0.48129409682221647,20.0,0.4914556765884022,20.402232856790068
11.992939022703236,0.5002183381977553,20.8,0.4943765637915199,20.534821904526712
12.09892208294896,0.4999547029017871,20.8,0.4962359434949423,20.62321460301781
12.204793125521586,0.49968963832488306,20.8,0.4973871751049226,20.682143068678542
12.310551606107477,0.49942315216494065,20.8,0.4980658341249286,20.72142871245236
12.442590594157238,0.499088057121132,20.8,0.49840657512366304,20.74761914163491
12.600802635770254,0.5370432827299951,22.400000000000002,0.511285477659107,21.298412761089942
12.679812103171546,0.49847936720621727,20.8,0.5070167741748105,21.132275174059963
12.785057432348896,0.4982065796690388,20.8,0.5040800426728866,21.021516782706644
12.863915673786725,0.5171549715016929,21.6,0.5084383522824888,21.21434452180443
12.968958573535524,0.5168691915216946,21.6,0.5112486320288907,21.342896347869623
13.100098476857834,0.5356399728012072,22.400000000000002,0.5193790789529963,21.695264231913082
13.204878802360074,0.5162210152722968,21.6,0.5183263910594298,21.663509487942058
13.309541606352024,0.5350392002018136,22.400000000000002,0.5238973274402244,21.90900632529471
13.41408638912651,0.5156389081365447,21.6,0.5211445210056646,21.80600421686314
13.544600645896384,0.5343564360641611,22.400000000000002,0.52554849269183,22.004002811242096
13.648878075997125,0.5340506660930646,22.400000000000002,0.5283825504922416,22.136001874161398
13.727007677133951,0.5338204094430635,22.400000000000002,0.5301951701425156,22.224001249440935
13.83107546339593,0.5525661745369804,23.2,0.5376521716073372,22.549334166293956
13.960990749797812,0.5521650742480723,23.2,0.5424898058209155,22.766222777529304
14.064786844670795,0.5518425741041867,23.2,0.5456073952486725,22.910815185019537
14.168461423263526,0.5134828751139122,21.6,0.534899221870419,22.473876790013026
14.27201402114531,0.5131799612689912,21.6,0.5276594683366098,22.182584526675353
14.401282532519055,0.5317920434975305,22.400000000000002,0.52903699339025,22.255056351116902
14.504558997893852,0.5314748540350188,22.400000000000002,0.5298496136051729,22.303370900744603
14.607712002713246,0.4932165829084608,20.8,0.5176386033729355,21.80224726716307
14.73647896291229,0.4738895312172582,20.0,0.5030555793210431,21.201498178108714
14.813645849982404,0.4926213063309465,20.8,0.4995774883243442,21.06766545207248
14.916425812770466,0.4923218273062506,20.8,0.49715893465164634,20.97844363471499
15.04472462541153,0.5108667598953573,21.6,0.5017282097328833,21.185629089809993
15.22401266951459,0.5103167435373914,21.6,0.504591054334386,21.323752726539997
15.249593676072386,0.5102378591582583,21.6,0.50647332260901,21.415835151026666
15.377379891948191,0.509842280924328,21.6,0.507596308714116,21.47722343401778
15.530461101106596,0.5282304328981205,22.400000000000002,0.5144743501087842,21.784815622678522
15.581424373175292,0.5280648371947118,22.400000000000002,0.51900451247076,21.989877081785682
15.657809296767038,0.5466664225121642,23.2,0.5282251491512281,22.393251387857124
15.810362579525489,0.5461484998272765,23.2,0.5341995993765776,22.66216759190475
15.886530603544244,0.545888457859382,23.2,0.5380958855375124,22.841445061269834
15.987974956173293,0.5455406230849374,23.2,0.5405774647199874,22.96096337417989
16.089289795300516,0.5263918177239,22.400000000000002,0.5358489157212916,22.773975582786594
16.215750630484642,0.4883995922442733,20.8,0.5200324745622855,22.11598372185773
16.316772664833657,0.5068565552051897,21.6,0.5156405014432536,21.943989147905157
16.417663951491743,0.5065277698711517,21.6,0.5126029242525529,21.82932609860344
16.493246390102826,0.4875293050103635,20.8,0.5042450511718232,21.48621739906896
16.644189386471616,0.4683183764302768,20.0,0.492269492924641,20.990811599379306
16.719549638471094,0.46808759791245996,20.0,0.484208861253914,20.660541066252872
16.819914268525828,0.46777899024372294,20.0,0.4787322375838503,20.44036071083525
16.945183603036156,0.4673917902941745,20.0,0.4749520884872917,20.293573807223503
17.145182021096783,0.48543973612454466,20.8,0.4784479710330427,20.462382538149004
17.145182021096783,0.48543973612454466,20.8,0.4807785593968767,20.574921692099338
17.269909665535256,0.4850327912657619,20.8,0.4821966366865051,20.649947794732892
17.369540948814027,0.5033486174549109,21.6,0.4892472969426403,20.966631863155264
17.469037799984402,0.5030082751560023,21.6,0.4938342896804276,21.177754575436843
17.543572020443456,0.5027523270590134,21.6,0.49680696880662284,21.31850305029123
17.74195832048512,0.5206620016209664,22.400000000000002,0.5047586464114041,21.67900203352749
17.766718511782027,0.5205728520365164,22.400000000000002,0.5100300482864415,21.919334689018328
17.865674406056183,0.5202155887689784,22.400000000000002,0.5134252284472871,22.079556459345554
17.964494274558984,0.5384235990500107,23.2,0.521758018648195,22.453037639563703
18.087827357516854,0.5379581750611484,23.2,0.5271580707858462,22.70202509304247
18.18634005388531,0.5190472245012298,22.400000000000002,0.5244544553576408,22.601350062028313
18.309288224159364,0.463031198003719,20.0,0.5039800362396668,21.734233374685545
18.407492243508337,0.4627071146921144,20.0,0.49022239572381604,21.1561555831237
18.481054933753594,0.48096199813872165,20.8,0.48713559652878463,21.0374370554158
18.57901786010841,0.4436522905404202,19.2,0.4726411611993298,20.424958036943867
18.70127720458884,0.4247911236251396,18.400000000000002,0.45669114867459976,19.749972024629248
18.798928892324234,0.42448968897121214,18.400000000000002,0.44595732877347055,19.299981349752834
18.896441806951817,0.44263038496911594,19.2,0.44484834750535235,19.266654233168556
18.993815680383854,0.4423141778678388,19.2,0.44400362429284784,19.244436155445705
19.11533709351368,0.4603310034571242,20.0,0.44944608401427333,19.496290770297136
19.28510043220787,0.47814070527262875,20.8,0.45901095776705847,19.930860513531425
19.28510043220787,0.47814070527262875,20.8,0.4653875402689152,20.220573675687618
19.381915539333974,0.4961713473570372,21.6,0.4756488092982892,20.680382450458414
19.50273706638455,0.49572086161912704,21.6,0.48233949340523513,20.986921633638943
19.599236105259344,0.4953594793382724,21.6,0.48667948871624755,21.19128108909263
19.695594277472033,0.4949972225233771,21.6,0.48945206665195745,21.327520726061756
19.839866896378787,0.4028869901404893,17.6,0.46059704114813477,20.085013817374506
19.911883906901686,0.40266436131626576,17.6,0.44128614787084514,19.256675878249673
20.00778265505701,0.40236691848171446,17.6,0.4283130714078016,18.704450585499785
20.127456599877316,0.4019941527510287,17.6,0.41954009852221064,18.336300390333193
20.22303589676735,0.4199540500937775,18.400000000000002,0.4196780823793996,18.357533593555463
20.294626977284004,0.43796782627744635,19.2,0.4257746636787485,18.638355729036977
20.413767291308435,0.45579002912820704,20.0,0.4357797854952347,19.092237152691318
20.508918971309157,0.473665943948184,20.8,0.44840850497955115,19.661491435127548
20.603927700987672,0.47330948855681426,20.8,0.45670883283863883,20.040994290085035
20.698793280933995,0.49114274371785277,21.6,0.4681868031317102,20.56066286005669
20.81717365381971,0.43615817675579743,19.2,0.4575105943397393,20.10710857337113
20.911716437123307,0.39950797543754946,17.6,0.4381763880390093,19.271405715580755
21.006115448364035,0.39920366537802837,17.6,0.425185480485349,18.714270477053837
21.07682024578215,0.4171102560391264,18.400000000000002,0.4224937390032748,18.609513651369227
21.194481423860296,0.4167110730696097,18.400000000000002,0.4205661836920531,18.539675767579485
21.40570309066392,0.3798170153400717,16.8,0.406983127574726,17.959783845052993
21.47594762533172,0.379596940761865,16.8,0.3978543986371057,17.57318923003533
21.59284079209521,0.37922945248066015,16.8,0.3916460832516238,17.31545948669022
21.686192192330907,0.39697935724513905,17.6,0.3934238412494622,17.410306324460148
21.779398414630208,0.3966701452860404,17.6,0.3945059425949882,17.4735375496401
21.942159508777987,0.396127668257805,17.6,0.3950465178159271,17.51569169976007
21.942159508777987,0.396127668257805,17.6,0.39540690129655304,17.543794466506714
22.058144494072277,0.41372728638323375,18.400000000000002,0.40151369632544665,17.829196311004477
22.15076850245476,0.41340169501231755,18.400000000000002,0.4054763625544036,18.01946420733632
22.266343308972598,0.4309501691891705,19.2,0.41396763143265924,18.412976138224213
22.35863882556847,0.4306091047779362,19.2,0.4195147892144182,18.67531742548281
22.45078812919883,0.37648403270896164,16.8,0.40517120371259935,18.05021161698854
22.565768951445193,0.34028969900840716,15.2,0.3835440354778686,17.10014107799236
22.65758881159643,0.340018231023021,15.2,0.3690354339929194,16.466760718661575
22.749262053928113,0.35762771092050705,16.0,0.3652328596354486,16.31117381244105
22.81792069701621,0.37528338701673913,16.8,0.3685830354292121,16.474115874960702
23.000606526235995,0.3568382849488972,16.0,0.36466811860244047,16.3160772499738
23.023400917403954,0.3746046697897178,16.8,0.3679803023315329,16.47738483331587
23.114486548640954,0.3921261824615869,17.6,0.3760289290415509,16.85158988887725
23.20542500887512,0.39180890078500186,17.6,0.3812889196227012,17.101059925918168
23.318890971905244,0.3914116373310398,17.6,0.384663158858814,17.267373283945446
23.40949793433781,0.37331633630485817,16.8,0.3808808846741621,17.111582189296964
23.545131813141303,0.33734927482809596,15.2,0.3663703480588067,16.474388126197976
23.567705175692918,0.33728033548803205,15.2,0.35667367720188176,16.049592084131984
23.680433547601545,0.3369352782772502,15.2,0.35009421089367126,15.766394722754656
23.770450037905757,0.35437768907575706,16.0,0.3515220369543665,15.844263148503105
23.860318701112355,0.37179058302124,16.8,0.35827821897665774,16.16284209900207
23.95003945996873,0.38917390671505464,17.6,0.3685767815561234,16.64189473266805
24.06198230546331,0.40644353398595784,18.400000000000002,0.38119903236606817,17.2279298217787
24.1513700133921,0.4061069683227386,18.400000000000002,0.3895016776849583,17.618619881185804
24.240609587599067,0.42341214723348436,19.2,0.400805167534467,18.145746587457204
24.35195064515645,0.3524766425719115,16.0,0.3846956592136152,17.43049772497147
24.418644082061782,0.3346434691408224,15.2,0.36801159585601756,16.686998483314316
24.50743888360351,0.351962159062877,16.0,0.3626617835916373,16.457998988876213
24.618223732418233,0.36917371019996403,16.8,0.3648324257944129,16.571999325917478
24.70668462635611,0.3688640562808212,16.8,0.36617630262321565,16.647999550611654
24.794997036872704,0.38610423768346974,17.6,0.37281894764330037,16.965333033741103
24.88316091894566,0.38577909527723814,17.6,0.377138996854613,17.176888689160737
24.993156839621598,0.33282140845778385,15.2,0.36236646738900324,16.517925792773827
25.08098638341,0.31503780434353734,14.399999999999999,0.34659024637384794,15.811950528515885
25.190564264036816,0.31470404138528735,14.399999999999999,0.33596151137766106,15.341300352343923
25.27805929002234,0.31443671398356526,14.399999999999999,0.3287865789129625,15.027533568229282
25.343582961146947,0.3316935939972204,15.2,0.3297555839410485,15.085022378819522
25.430817703622346,0.3314109064933577,15.2,0.33030735812515155,15.123348252546348
25.51790367875972,0.3311279347932523,15.2,0.33058088368118516,15.1488988350309
25.62655191171447,0.3307738275910893,15.2,0.33064519831781986,15.165932556687268
25.71330308742603,0.33049023340085004,15.2,0.33059354334549657,15.177288371124847
25.799905437434063,0.3302063700359274,15.2,0.3304644855756402,15.184858914083232
25.86475952572508,0.329993298621725,15.2,0.33030742325766843,15.189905942722156
25.951101403434652,0.3297089752073381,15.2,0.330107940574225,15.193270628481438
26.0588194265699,0.3120188310780495,14.399999999999999,0.3240782374088332,14.928847085654292
26.14482638078401,0.294429545989792,13.600000000000001,0.3141953402691528,14.485898057102862
26.252125741307363,0.29411060434901315,13.600000000000001,0.3075004282957729,14.190598704735242
26.337797766207117,0.29385520818678834,13.600000000000001,0.30295202159277806,13.993732469823495
26.42332093972715,0.31087016520776384,14.399999999999999,0.3055914027977733,14.12915497988233
26.508695269360206,0.3105993019497516,14.399999999999999,0.3072607025150994,14.219436653254887
26.615203885335863,0.31026042014967853,14.399999999999999,0.30826060839329245,14.279624435503258
26.700243357147546,0.3099890775921337,14.399999999999999,0.30883676479290617,14.319749623668839
26.763925309019584,0.2925751331212603,13.600000000000001,0.3034162209023576,14.079833082445894
26.869875914602318,0.2922543456194477,13.600000000000001,0.29969559580805427,13.919888721630597
26.9544690397645,0.2748211809797135,12.8,0.29140412419860734,13.546592481087066
27.038913426442367,0.27457927598128734,12.8,0.2857958414595007,13.297728320724712
27.123209100687344,0.27433720213250357,12.8,0.2819762950171683,13.131818880483141
27.228369610340938,0.2911615264517138,13.600000000000001,0.28503803882868345,13.28787925365543
27.312330789696183,0.2909039332311551,13.600000000000001,0.28699333696284063,13.391919502436954
27.41707328430133,0.29058170717502996,13.600000000000001,0.28818946036690374,13.461279668291304
27.50070014113982,0.29032374327162364,13.600000000000001,0.2889008880018104,13.507519778860871
27.58417847272566,0.27300293711649887,12.8,0.2836015710400399,13.271679852573914
27.709117577480956,0.2555983653366168,12.0,0.27426716913889887,12.847786568382611
27.729908291365614,0.25554135482648577,12.0,0.26802523103476117,12.565191045588408
27.83372274641215,0.27227325911017547,12.8,0.26944124039323264,12.64346069705894
27.916607419178042,0.2720297575176142,12.8,0.27030407943469315,12.69564046470596
27.999343799468335,0.2717861238389907,12.8,0.27079809423612566,12.73042697647064
28.081931940783495,0.25457096388087264,12.0,0.26538905078437464,12.486951317647096
28.18495874155017,0.25428514002863783,12.0,0.261687747199129,12.324634211764732
28.26721355252365,0.25405635292288153,12.0,0.2591439491070465,12.216422807843156
28.32880749986093,0.2538846899693669,12.0,0.25739086272782,12.144281871895439
28.431279089008342,0.25359845060972075,12.0,0.25612672535512027,12.09618791459696
28.513089942781185,0.2533693416148551,12.0,0.2552075974416985,12.064125276397975
28.594752942723183,0.2531401315080741,12.0,0.2545184421304904,12.042750184265318
28.676268158399743,0.2529108233535142,12.0,0.2539825692048317,12.028500122843546
28.777954465815583,0.2526240549213574,12.0,0.2535297311103403,12.0190000818957
28.859137432306653,0.2692208397602343,12.8,0.2587601006603049,12.279333387930468
28.94017285531678,0.2689759268515325,12.8,0.2621653760573808,12.45288892528698
29.04125977091202,0.2518778046263208,12.0,0.25873618558036077,12.30192595019132
29.101801387132852,0.23492510258491694,11.200000000000001,0.25079915791521284,11.934617300127547
29.242742997404854,0.2177960848100825,10.4,0.23979813354683607,11.423078200085031
29.282929235525394,0.21769643284193543,10.4,0.23243089997853586,11.082052133390022
29.363191391536873,0.2174970819772939,10.4,0.2274529606447885,10.854701422260016
29.443306528441347,0.21729767063737135,10.4,0.22406786397564946,10.703134281506678
29.523274737402744,0.21709820132442958,10.4,0.22174464309190953,10.602089521004453
29.62302852323115,0.20016811102813628,9.6,0.21455246573731845,10.268059680669635
29.702666487740096,0.1999838734784727,9.6,0.2096962683177032,10.045373120446424
29.762298737497765,0.19984566493992706,9.6,0.2064127338584445,9.89691541363095
29.841680185177886,0.19966134819498235,9.6,0.20416227197062378,9.7979436090873
29.9407010711044,0.1994308932290667,9.6,0.20258514572343808,9.7319624060582
30.01975316627889,0.21585035847198342,10.4,0.2070068833062865,9.9546416040388
30.098659051853573,0.21565054234572487,10.4,0.20988810298609928,10.103094402692534
30.17741883460873,0.2154506883350927,10.4,0.21174229810243042,10.202062935128357
30.275663271569833,0.21520082115289027,10.4,0.21289513911925037,10.268041956752239
30.354094722762326,0.2150008905380773,10.4,0.21359705625885936,10.31202797116816
30.412822660860527,0.2148509226038229,10.4,0.21401501170718054,10.341351980778773
30.49099913615622,0.21465094059037562,10.4,0.2142269880015789,10.360901320519183
30.58851507548328,0.19790854755177184,9.6,0.20878750785164324,10.107267547012789
30.66636424646329,0.1977238973558729,9.6,0.20509963768638648,9.938178364675194
30.763471430715448,0.18103530274479404,8.8,0.19707819270585566,9.55878557645013
30.840993902553357,0.18086600269320874,8.8,0.19167412936830672,9.305857050966754
30.918371374050665,0.1806966891278421,8.8,0.1880149826214852,9.137238033977837
31.014889497255133,0.18048503104264113,8.8,0.18550499876187052,9.024825355985225
31.091941177453783,0.18031569395627872,8.8,0.1837752304933399,8.949883570656818
31.168848269475646,0.19652329030735285,9.6,0.18802458376467757,9.166589047104546
31.226433780794274,0.19638473161076164,9.6,0.19081129971337227,9.311059364736364
31.379598308766006,0.19601523145850025,9.6,0.19254594362841493,9.407372909824243
31.398703326883634,0.19596904344609187,9.6,0.19368697690097392,9.47158193988283
31.4750333844647,0.19578429163816505,9.6,0.19438608181337094,9.514387959921887
31.551219520809283,0.19559954168880578,9.6,0.19479056843851592,9.542925306614592
31.64625001240408,0.19536860983808996,9.6,0.1949832489050406,9.561950204409728
31.72211283288118,0.178918548588479,8.8,0.18962834879952006,9.30796680293982
31.797832186156043,0.178749212300739,8.8,0.18600196996659304,9.138644535293214
31.854527636640448,0.17862221604427017,8.8,0.1835420519924854,9.02576302352881
31.94884106396271,0.17841056914255876,8.8,0.18183155770917656,8.950508682352542
32.02413087854746,0.17824126573827614,8.8,0.18063479371887645,8.900339121568361
32.09927780600488,0.17807197674172687,8.8,0.17978052139315992,8.866892747712242
32.17428199491295,0.1779027038566662,8.8,0.17915458221432867,8.844595165141495
32.26783673356579,0.17769113798378486,8.8,0.1786667674708141,8.829730110094332
32.34252031116648,0.17752190751848473,8.8,0.1782851474867043,8.819820073396222
32.417061642637485,0.1773526986213738,8.8,0.17797433119826078,8.813213382264149
32.47287438504511,0.17722580709827845,8.8,0.17772482316493332,8.808808921509433
32.58426035289278,0.16088369637431724,8.0,0.17211111423472794,8.539205947672956
32.63983371083124,0.1607683798406202,8.0,0.1683302027700254,8.35947063178197
32.732278981400995,0.1605762178736085,8.0,0.16574554113788642,8.239647087854648
32.80607608430129,0.16042251897289395,8.0,0.16397120041622226,8.159764725236432
32.87973192748065,0.17629573379830296,8.8,0.16807937821024918,8.373176483490955
32.953246673392755,0.17612673002796495,8.8,0.17076182881615443,8.51545098899397
33.04494193723903,0.17591552453801093,8.8,0.1724797273901066,8.610300659329315
33.11813981465212,0.17574660142390836,8.8,0.17356868540137385,8.673533772886211
33.24589797641502,0.15950098110738398,8.0,0.16887945063671053,8.449022515257475
33.28232136875735,0.1594242427571883,8.0,0.16572771467686978,8.299348343504985
33.33689075353379,0.1593091531001286,8.0,0.1635881941512894,8.199565562336657
33.40952739797649,0.1591557344786075,8.0,0.16211070759372878,8.133043708224438
33.482024159023965,0.15900235625548828,8.0,0.16107459048098194,8.08869580548296
33.5543812089028,0.11119431384971798,5.6000000000000005,0.14444783160389396,7.259130536988641
33.644631316607565,0.11106018697195831,5.6000000000000005,0.13331861672658207,6.7060870246590945
33.716674651835866,0.11095292063405353,5.6000000000000005,0.12586338469573924,6.33739134977273
33.78857884329089,0.11084568655626822,5.6000000000000005,0.12085748531591556,6.09159423318182
33.87826368125862,0.1107116907233029,5.6000000000000005,0.11747555378504466,5.927729488787881
33.931970503497,0.11063131884773814,5.6000000000000005,0.11519414213927581,5.818486325858587
34.00345832919519,0.11052418703299922,5.6000000000000005,0.11363749043718362,5.745657550572392
34.07480772498738,0.11041709111043935,5.6000000000000005,0.11256402399493552,5.697105033714928
34.16380007859025,0.11028327303700497,5.6000000000000005,0.11180377367562533,5.664736689143286
34.234838670599906,0.1101762611183174,5.6000000000000005,0.11126126948985603,5.643157792762191
34.39417181391185,0.10993562734820295,5.6000000000000005,0.11081938877597168,5.628771861841462
34.464763108235346,0.10982874457222795,5.6000000000000005,0.11048917404139043,5.619181241227642
34.51761650800995,0.1097486097178976,5.6000000000000005,0.11024231926689282,5.612787494151761
34.58796776327653,0.1096418002287957,5.6000000000000005,0.11004214625419378,5.608524996101175
34.67571432914316,0.10950834898738646,5.6000000000000005,0.10986421383192468,5.605683330734117
34.745757809713425,0.10940163750691236,5.6000000000000005,0.10971002172358724,5.603788887156079
34.8156648098316,0.10929497093376121,5.6000000000000005,0.1095716714603119,5.6025259247707195
34.90285692537893,0.10916170211702585,5.6000000000000005,0.10943501501254987,5.601683949847147
34.9724575440934,0.10905513957390459,5.6000000000000005,0.10930838986633477,5.601122633231432
35.04192230622601,0.10894862457948228,5.6000000000000005,0.1091884681040506,5.600748422154289
35.12856250585791,0.0932704705012763,4.8,0.10388246890312584,5.333832281436193
35.197722300440816,0.09317926613067426,4.8,0.10031473464564199,5.155888187624129
35.24950339504034,0.09311089100932678,4.8,0.09791345343353691,5.037258791749419
35.33563641469138,0.09299698693916869,4.8,0.09627463126874751,4.9581725278329465
35.45586879985942,0.09283763778563793,4.8,0.09512896677437765,4.905448351888631
