Angle,Force,Torque,Force_smooth,Torque_smooth
27.62446250314163,0.14621471967457209,7.199999999999999,0.15835315638757938,8.123900575263592
27.718865406660427,0.14604154830979862,7.199999999999999,0.1542492870283191,7.955918652488394
27.794226720086094,0.16211446886035685,8.0,0.15687101430566502,7.9639334429450495
27.86944507262259,0.16196056302934192,8.0,0.15856753054689066,7.970490998773223
27.925765107845145,0.16184514267610323,8.0,0.15966006792329485,7.975856271723546
28.01945348793172,0.16165279453197592,8.0,0.16032431012618853,7.9802460405010835
28.09424385064242,0.16149893494213466,8.0,0.1607158517315039,7.983837669500886
28.16889185230957,0.16134509382488138,8.0,0.16092559909596307,7.9867762750461795
28.262001892978915,0.16115282070756093,8.0,0.16100133963316235,7.989180588674146
28.336330145158165,0.1609990266652141,8.0,0.16100056864384626,7.991147754369757
28.410516539676905,0.14476073037341022,7.199999999999999,0.15558728922036758,7.8473027081207105
28.48456123422182,0.1446223590909126,7.199999999999999,0.15193231251054926,7.729611306644217
28.57691807912971,0.14444942841824102,7.199999999999999,0.14943801781311317,7.633318341799813
28.632226160579194,0.14434568882717708,7.199999999999999,0.14774057481780115,7.554533188745302
28.705846714163172,0.14420739245901282,7.199999999999999,0.1465628473648717,7.4900726089734295
28.797674064687655,0.14403456091828074,7.199999999999999,0.14572008521600807,7.437332134614623
28.87097747200029,0.14389632838385774,7.199999999999999,0.14511216627195797,7.394180837411964
28.94414019355777,0.14375812629278423,7.199999999999999,0.1446608196122334,7.358875230609789
29.017162396078277,0.14361995590755416,7.199999999999999,0.14431386504400698,7.329988825044373
29.108242800236745,0.14344728942081314,7.199999999999999,0.14402500650294237,7.306354493218124
29.180949450608402,0.14330919494215844,7.199999999999999,0.14378640264934772,7.28701731263301
29.271635952139803,0.14313662725470233,7.199999999999999,0.1435698108511326,7.271195983063372
29.3440279136031,0.12710987993185552,6.4,0.13808316721137356,7.112796713415486
29.398230274990034,0.14289513086530642,7.199999999999999,0.13968715509601784,7.128651856430853
29.470378083485514,0.14275718667460668,7.199999999999999,0.14071049895554746,7.141624246170697
29.560367008213326,0.14258481364939177,7.199999999999999,0.14133527052016223,7.152238019594207
29.632201694048355,0.14244696244567784,7.199999999999999,0.1417058344953341,7.160922016031623
29.7038975018419,0.14230915448712303,7.199999999999999,0.14190694115926375,7.168027104025874
29.775454610069197,0.1421713909411559,7.199999999999999,0.14199509108656114,7.173840357839351
29.846873198246342,0.12625215374784304,6.4,0.13674744530698843,7.03314211095947
29.93595191479077,0.12609919229585922,6.4,0.13319802763661204,6.918025363512293
29.98929553763842,0.12600744739558167,6.4,0.13080116755626858,6.823838933782786
30.06029965296959,0.12588515904136402,6.4,0.1291624980513004,6.746777309458643
30.14886104895514,0.1257323613612808,6.4,0.1280191191546272,6.683726889557072
30.219555392232714,0.12561017463368007,6.4,0.1272161376476448,6.632140182364877
30.29011236018922,0.12548803467299566,6.4,0.12664010332276177,6.589932876480354
30.378115670553335,0.1253354269703291,6.4,0.1262052112052842,6.555399626211198
30.448364227956567,0.12521339578259955,6.4,0.1258746060643893,6.527145148718253
30.51847602009567,0.12509141449742814,6.4,0.12561354220873558,6.5040278489512975
30.570970226048885,0.0937499713897836,4.8,0.11499235193575158,6.1942046036874245
30.675728488188184,0.09361285797251329,4.8,0.10786585394800548,5.9407128575624375
30.727992705886344,0.09354433462927357,4.8,0.10309201417509484,5.733310519823813
30.797559342334907,0.0934530054311083,4.8,0.09987901126043265,5.563617698037665
30.884326680305094,0.09333890156821771,4.8,0.097698974696361,5.424778116576271
30.953588021154772,0.09324766541769877,4.8,0.09621520493680692,5.311182095380585
31.02271399141933,0.09315647172454361,4.8,0.09519562719938583,5.218239896220479
31.10893138778384,0.09304254033520665,4.8,0.09447793157799278,5.142196278725846
31.177753491475805,0.09295144461543867,4.8,0.09396910259047475,5.0799787735029645
31.29786809529847,0.09279213485956782,4.8,0.09357678001350578,5.029073541956971
31.29786809529847,0.09279213485956782,4.8,0.0933152316288598,4.987423807055704
31.38341220969405,0.09267842776728409,4.8,0.09310296367500122,4.953346751227394
31.45169658201897,0.092587514413498,4.8,0.09293114725450013,4.925465523731504
31.5198470212815,0.0924966482565934,4.8,0.0927863142551979,4.9026536103257765
31.587863728869763,0.0924058299279528,4.8,0.0926594861461162,4.883989317539272
31.672696861151785,0.09229237522887003,4.8,0.09253711584036749,4.868718532532132
31.74041341249937,0.0922016667946672,4.8,0.09242529949180073,4.856224253889925
31.807996891584736,0.09211100820392736,4.8,0.09232053572917627,4.846001662273576
31.858597295137862,0.07670253944757507,4.0,0.08711453696864253,4.692183178223835
31.942765451087077,0.07660820248574972,4.0,0.08361242547434493,4.566331691274047
32.00995094222811,0.07653278129546098,4.0,0.08125254408138362,4.463362292860584
32.07700418253304,0.0764574036446665,4.0,0.07965416393581125,4.379114603249569
32.14392537897945,0.07638207002335551,4.0,0.07856346596499267,4.310184675386011
32.227391504192425,0.07628796565269998,4.0,0.0778049658608951,4.2537874616794635
32.294016361947875,0.0762127328670498,4.0,0.07727422152961333,4.207644286828652
32.37711272397298,0.07611875605470257,4.0,0.07688906637130975,4.169890780132533
32.443442300957074,0.07604362651506459,4.0,0.07660725308589471,4.139001547381164
32.49310357261511,0.07598730994787795,4.0,0.07640060537322245,4.113728538766407
32.55920422245809,0.07591226234635587,4.0,0.07623782436426692,4.09305062262706
32.64164650852575,0.07581851963116831,4.0,0.07609805611990071,4.0761323276039585
32.7074537746442,0.07574357944250348,4.0,0.07597989722743496,4.06229008622142
32.773130992954236,0.07566868772695623,4.0,0.07587616072727539,4.0509646159993435
32.83867837649009,0.07559384493044097,4.0,0.07578205546166392,4.041698322181281
32.92043035114069,0.06040028871992141,3.2,0.07065479988108309,3.8886622636028663
32.98568638800796,0.07542562978046934,4.0,0.07224507651421185,3.908905488402345
33.03454365650507,0.06029569156249106,3.2,0.06826194819697158,3.7800135814201004
33.09957384149753,0.07529497171052152,4.0,0.0706062893681549,3.820011112070991
33.180680526433825,0.07520174017396278,4.0,0.0721381063034242,3.85273636442172
33.24542130065321,0.07512721297142919,4.0,0.07313447519275919,3.879511570890498
33.3745182399134,0.059982652057928895,3.2,0.06875053414781575,3.7559640125467713
33.39061936637413,0.05996777410631078,3.2,0.0658229474673141,3.6548796466291766
33.454944039678956,0.0599082888278406,3.2,0.0638513945874896,3.5721742563329624
33.51914114447366,0.05984884623616787,3.2,0.0625172118037157,3.504506209726969
33.56720538760419,0.05980429249832695,3.2,0.06161290536858611,3.4491414443220654
33.663119339830224,0.05971525813176953,3.2,0.06098035628964724,3.403842999899872
33.71096923388679,0.05967077776798978,3.2,0.06054383011576142,3.366780636281713
33.77465825273595,0.05961150909422282,3.2,0.06023305644191521,3.3364568842304925
33.85409170017481,0.059537485524037585,3.2,0.060001199469289335,3.3116465416431304
33.917496465843755,0.05947831685664928,3.2,0.05982690526507598,3.2913471704352886
33.9807752553375,0.05941919312794456,3.2,0.05969100121936551,3.274738593992509
34.05969692516913,0.05934535211605375,3.2,0.059575784851594926,3.2611497587211438
34.12269307741912,0.05928633058506999,3.2,0.05947930009608662,3.250031620771845
34.18556397351855,0.0592273549510208,3.2,0.059395318381064675,3.2409349624496913
34.232635079929615,0.05918315351906711,3.2,0.05932459676039883,3.2334922420042926
34.310930886582305,0.05910954252520966,3.2,0.05925291201533577,3.2274027434580574
34.37342734898786,0.059050706301925555,3.2,0.0591855101108657,3.2224204264656833
34.43579944610869,0.05899191711256369,3.2,0.059120979111431694,3.2183439852901046
34.51359001929213,0.05891849718910681,3.2,0.0590534851373234,3.2150087152373583
34.57568311200221,0.05885981483468552,3.2,0.058988928369777434,3.2122798579214753
34.63765256671755,0.04410088530315003,2.4,0.0540262473475683,3.0645926110266615
34.6994986077967,0.044056945624124516,2.4,0.050703146773087036,2.9437575908399953
34.776632950932274,0.044002072155260176,2.4,0.048469455233811416,2.8448925743236324
34.83820213296253,0.04395821452351956,2.4,0.0469657083303808,2.764003015355699
34.8842984966195,0.043925345427558875,2.4,0.045952254029440164,2.69782064892739
34.94565313177425,0.043881552290987745,2.4,0.04526202011662269,2.643671440031501
35.02217448448249,0.05843581745101158,3.2,0.04965328589475232,2.7448220872985005
35.08325428887246,0.05837753830648756,3.2,0.0525613700319974,2.8275817077896823
35.14421231344682,0.058319309213010755,3.2,0.05448068309233519,2.895294124555195
35.22023893600078,0.04368494520286619,2.4,0.05088210379584552,2.805240647363341
35.28092378352561,0.04364135851338182,2.4,0.04846852203502428,2.7315605296609156
35.341487587260225,0.04359780995269051,2.4,0.04684495134091302,2.6712767969952944
35.386831141538046,0.04356517366103321,2.4,0.045751692114286424,2.62195374299615
35.462252970971754,0.04351082792565584,2.4,0.04500473738474289,2.58159851699685
35.52245500517661,0.04346739480840435,2.4,0.04449228985929671,2.5485806048156046
35.582536904033,0.043424000518152935,2.4,0.04413619341224878,2.5215659493945854
35.65747068387131,0.04336981251416104,2.4,0.043880733112886205,2.499463049504661
39.65747068387131,0.0,0.0,0.02925382207525747,2.045015222321995
39.709569973084626,-0.016871649446329056,-0.889644,0.013878664901395296,1.51144081826345
39.796221602735436,-0.016849713306868356,-0.889644,0.003635872165307412,1.0748799422155497
39.86538071794831,-0.016832177797032912,-0.889644,-0.0031868111554726962,0.7176937709036314
39.95162728379439,-0.016810275352004692,-0.889644,-0.007727965887650029,0.4254505398302437
40.00326750172254,-0.016797143006876684,-0.889644,-0.010751024927392246,0.18634244167929018
40.07199566890453,-0.01677964395495481,-0.889644,-0.012760564603246434,-0.009291456807853616
40.140580686392454,-0.016762157282225694,-0.889644,-0.014094428829572854,-0.16935555557006216
40.2261110361822,-0.016740316519225095,-0.889644,-0.01497639139279027,-0.30031709092096
40.2943748848662,-0.016722858105476048,-0.889644,-0.015558546963685528,-0.4074674380262401
40.36249640119666,-0.016705412429120884,-0.889644,-0.01594083545216398,-0.49513590383965106
40.430475837871064,-0.016687979598072163,-0.889644,-0.016189883500800042,-0.5668646485960782
40.51525072005111,-0.016666206785634005,-0.889644,-0.01634865792907803,-0.6255518033967913
40.56600948576489,-0.016653152898181558,-0.889644,-0.016450156252112536,-0.6735685664155565
40.63356420506623,-0.01663575923981942,-0.889644,-0.016512023914681498,-0.7128550088854554
40.700977860851474,-0.016618378847734816,-0.889644,-0.016547475559032604,-0.7449984618153725
40.78504694901298,-0.01659667216953992,-0.889644,-0.016563874429201708,-0.7712976505762139
40.85214414611551,-0.016579322000127038,-0.889644,-0.01656902361951015,-0.7928151686532658
40.919101111232834,-0.016561985426636935,-0.889644,-0.016566677555219077,-0.8104204107163084
40.985918101219674,-0.016544662548297263,-0.889644,-0.016559339219578473,-0.8248246996769797
41.06924289070573,-0.016523028358684903,-0.889644,-0.016547235599280615,-0.8366100270084379
41.135745878087135,-0.01650573665193005,-0.889644,-0.016533402616830426,-0.8462525675523582
41.218678980788496,-0.01648414173201528,-0.889644,-0.016516982321892044,-0.854141918906475
41.23523955754175,-0.016479825391341876,-0.889644,-0.01650459667837532,-0.8605968427416613
41.33442105157914,-0.016453945973801527,-0.889644,-0.016487713110184057,-0.8658781440613592
41.40036904349091,-0.01643671087482918,-0.889644,-0.016470712365065764,-0.8701992087774757
41.482609860505974,-0.01641518723961276,-0.889644,-0.016452203989914763,-0.8737346253633892
41.54824749303611,-0.01639798463291792,-0.889644,-0.016434130870915817,-0.8766272389336821
41.613747611432615,-0.01638079661368218,-0.889644,-0.01641635278517127,-0.8789939227639217
41.64644618438956,-0.03274441620426268,-1.779288,-0.021859040591535078,-1.0426837549886634
41.76062144437393,-0.03268435472779197,-1.779288,-0.025467478636954043,-1.1766117995361791
41.80942549379696,-0.03265864192666852,-1.779288,-0.027864533066858866,-1.286189290529601
41.87437816927532,-0.032624384343469495,-1.779288,-0.02945115015906241,-1.375843601342401
41.939194639032216,-0.032590156803418716,-1.779288,-0.03049748570718118,-1.4491971283710554
42.0200240870288,-0.03254741488220612,-1.779288,-0.03118079543218949,-1.509213650485409
42.084535054511875,-0.0325132555504303,-1.779288,-0.03162494880493643,-1.5583180776698802
42.14891067078282,-0.03247912680078596,-1.779288,-0.03190967480355294,-1.5984944271844475
42.213151199343095,-0.032445028795167724,-1.779288,-0.0320881261340912,-1.6313659858781844
42.29326229478844,-0.03240244976559487,-1.779288,-0.03219290067792576,-1.6582608975366964
42.34122804859715,-0.03237692565441266,-1.779288,-0.032254242336754724,-1.680265825257297
42.40506489752491,-0.03234292083392352,-1.779288,-0.032283801835810984,-1.6982698570286976
42.484672508235114,-0.03230045894502485,-1.779288,-0.03228935420554894,-1.7130004284780254
42.548208159049295,-0.03226652492925434,-1.779288,-0.032281744446784076,-1.7250527142092933
42.61161037441266,-0.032232622628170275,-1.779288,-0.03226537050724614,-1.7349136752621492
42.69067590393896,-0.03219028957715651,-1.779288,-0.0322403435305496,-1.7429817343053946
42.75377885919787,-0.03215645917559664,-1.779288,-0.032212382078898615,-1.7495828735225958
42.81674924134237,-0.03212266096601164,-1.779288,-0.03218247504126962,-1.7549838056093965
42.89527619287673,-0.03208045869192867,-1.779288,-0.03214846959148931,-1.7594027500440517
42.95794925722712,-0.0480701001526526,-2.668932,-0.03745567977854374,-1.9247717045814972
43.004867606891935,-0.03202146091213069,-1.779288,-0.03564427348973939,-1.898320121930316
43.067310355135696,-0.04798168932736956,-2.668932,-0.039756745435616116,-2.0384313724884406
43.145179261031494,-0.04791863117886374,-2.668932,-0.042477374016698655,-2.153067850217815
43.207327086920415,-0.047868240427893886,-2.668932,-0.044274329487097065,-2.246861331996394
